2017,2017102209,DAL,12,1,DAL,SF,13,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,20,3,SF,DAL
2017,2017102209,DAL,12,1,DAL,SF,2,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,20,3,SF,DAL
2017,2017102209,DAL,13,NA,SF,DAL,21,0,NA,Kickoff,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,3,20,SF,DAL
2017,2017102209,SF,13,1,SF,DAL,19,0,NA,Pass,C.Beathard,00-0033936,1,Complete,14,5,0,NA,P.Garcon,00-0026345,NA,NA,0,0,3,20,SF,DAL
2017,2017102209,SF,13,1,SF,DAL,0,0,NA,Pass,C.Beathard,00-0033936,1,Incomplete Pass,0,0,0,NA,NA,None,NA,NA,0,0,3,20,SF,DAL
2017,2017102209,SF,13,2,SF,DAL,9,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,3,20,SF,DAL
2017,2017102209,DAL,13,3,SF,DAL,2,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,3,20,SF,DAL
2017,2017102209,DAL,13,1,SF,DAL,11,0,NA,Pass,C.Beathard,00-0033936,1,Complete,10,1,0,NA,G.Celek,00-0028903,NA,NA,0,0,3,20,SF,DAL
2017,2017102209,DAL,13,1,SF,DAL,0,0,NA,Pass,C.Beathard,00-0033936,1,Incomplete Pass,0,0,0,NA,K.Bourne,00-0033307,NA,NA,0,0,3,20,SF,DAL
2017,2017102209,DAL,13,2,SF,DAL,7,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,3,20,SF,DAL
2017,2017102209,DAL,13,3,SF,DAL,-1,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,3,20,SF,DAL
2017,2017102209,DAL,13,4,SF,DAL,0,0,NA,Pass,C.Beathard,00-0033936,1,Incomplete Pass,4,0,0,NA,K.Bourne,00-0033307,NA,NA,0,0,3,20,SF,DAL
2017,2017102209,DAL,14,1,DAL,SF,72,1,NA,Pass,D.Prescott,00-0033077,1,Complete,-4,76,0,NA,E.Elliott,00-0033045,NA,NA,0,0,20,3,SF,DAL
2017,2017102209,SF,14,NA,DAL,SF,0,0,NA,Extra Point,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,26,3,SF,DAL
2017,2017102209,DAL,15,NA,SF,DAL,15,0,NA,Kickoff,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,3,27,SF,DAL
2017,2017102209,SF,15,1,SF,DAL,0,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,3,27,SF,DAL
2017,2017102209,SF,15,2,SF,DAL,0,0,NA,Pass,C.Beathard,00-0033936,1,Incomplete Pass,12,0,0,NA,M.Goodwin,00-0030068,NA,NA,0,0,3,27,SF,DAL
2017,2017102209,SF,15,3,SF,DAL,11,0,NA,Pass,C.Beathard,00-0033936,1,Complete,-1,12,0,NA,C.Hyde,00-0031045,NA,NA,0,0,3,27,SF,DAL
2017,2017102209,SF,15,1,SF,DAL,-4,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,3,27,SF,DAL
2017,2017102209,SF,15,2,SF,DAL,0,0,NA,Pass,C.Beathard,00-0033936,1,Incomplete Pass,-3,0,0,NA,P.Garcon,00-0026345,NA,NA,0,0,3,27,SF,DAL
2017,2017102209,SF,15,3,SF,DAL,0,0,NA,Pass,C.Beathard,00-0033936,1,Incomplete Pass,7,0,0,NA,M.Breida,00-0033308,NA,NA,0,0,3,27,SF,DAL
2017,2017102209,SF,15,4,SF,DAL,0,0,NA,Punt,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,3,27,SF,DAL
2017,2017102209,DAL,16,1,DAL,SF,7,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,27,3,SF,DAL
2017,2017102209,DAL,16,2,DAL,SF,12,0,NA,Pass,D.Prescott,00-0033077,1,Complete,6,6,0,NA,J.Witten,00-0022127,NA,NA,0,0,27,3,SF,DAL
2017,2017102209,DAL,16,1,DAL,SF,5,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,27,3,SF,DAL
2017,2017102209,DAL,16,2,DAL,SF,3,0,NA,No Play,D.Prescott,None,1,Complete,0,0,0,NA,E.Elliott,None,NA,NA,0,0,27,3,SF,DAL
2017,2017102209,DAL,16,2,DAL,SF,14,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,27,3,SF,DAL
2017,2017102209,DAL,16,3,DAL,SF,7,0,NA,Pass,D.Prescott,00-0033077,1,Complete,1,6,0,NA,G.Swaim,00-0032141,NA,NA,0,0,27,3,SF,DAL
2017,2017102209,SF,16,1,DAL,SF,14,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,27,3,SF,DAL
2017,2017102209,SF,16,1,DAL,SF,3,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,27,3,SF,DAL
2017,2017102209,SF,16,2,DAL,SF,13,0,NA,Pass,D.Prescott,00-0033077,1,Complete,13,0,0,NA,J.Witten,00-0022127,NA,NA,0,0,27,3,SF,DAL
2017,2017102209,SF,16,1,DAL,SF,7,0,NA,Pass,D.Prescott,00-0033077,1,Complete,-1,8,0,NA,D.Bryant,00-0027902,NA,NA,0,0,27,3,SF,DAL
2017,2017102209,SF,16,2,DAL,SF,1,0,NA,Pass,D.Prescott,00-0033077,1,Complete,-3,4,0,NA,D.Bryant,00-0027902,NA,NA,0,0,27,3,SF,DAL
2017,2017102209,SF,16,3,DAL,SF,3,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,27,3,SF,DAL
2017,2017102209,SF,16,1,DAL,SF,2,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,27,3,SF,DAL
2017,2017102209,SF,16,2,DAL,SF,2,1,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,27,3,SF,DAL
2017,2017102209,SF,16,NA,DAL,SF,0,0,NA,Extra Point,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,33,3,SF,DAL
2017,2017102209,DAL,17,NA,SF,DAL,0,0,NA,Kickoff,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,3,33,SF,DAL
2017,2017102209,SF,17,1,SF,DAL,11,0,NA,Pass,C.Beathard,00-0033936,1,Complete,6,5,0,NA,T.Taylor,00-0033292,NA,NA,0,0,3,33,SF,DAL
2017,2017102209,SF,17,1,SF,DAL,6,0,NA,Pass,C.Beathard,00-0033936,1,Complete,5,1,0,NA,T.Taylor,00-0033292,NA,NA,0,0,3,33,SF,DAL
2017,2017102209,SF,17,2,SF,DAL,-6,0,NA,Sack,NA,00-0033936,0,NA,0,0,0,NA,NA,None,NA,NA,1,1,3,33,SF,DAL
2017,2017102209,SF,18,1,DAL,SF,4,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,33,3,SF,DAL
2017,2017102209,SF,18,2,DAL,SF,10,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,33,3,SF,DAL
2017,2017102209,SF,18,1,DAL,SF,3,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,33,3,SF,DAL
2017,2017102209,SF,18,2,DAL,SF,6,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,33,3,SF,DAL
2017,2017102209,SF,18,3,DAL,SF,1,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,33,3,SF,DAL
2017,2017102209,SF,18,1,DAL,SF,0,0,NA,Pass,D.Prescott,00-0033077,1,Incomplete Pass,5,0,0,NA,T.Williams,00-0030542,NA,NA,0,0,33,3,SF,DAL
2017,2017102209,SF,18,2,DAL,SF,3,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,33,3,SF,DAL
2017,2017102209,SF,18,3,DAL,SF,2,1,NA,Pass,D.Prescott,00-0033077,1,Complete,2,0,0,NA,D.Bryant,00-0027902,NA,NA,0,0,33,3,SF,DAL
2017,2017102209,SF,18,NA,DAL,SF,0,0,NA,Extra Point,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,39,3,SF,DAL
2017,2017102209,DAL,19,NA,SF,DAL,0,0,NA,Kickoff,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,3,40,SF,DAL
2017,2017102209,SF,19,1,SF,DAL,-2,0,NA,Pass,C.Beathard,00-0033936,1,Complete,-2,0,0,NA,C.Hyde,00-0031045,NA,NA,0,0,3,40,SF,DAL
2017,2017102209,SF,19,2,SF,DAL,14,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,3,40,SF,DAL
2017,2017102209,SF,19,1,SF,DAL,0,0,NA,No Play,C.Beathard,None,1,Incomplete Pass,0,0,1,A.Brown,NA,None,NA,NA,0,0,3,40,SF,DAL
2017,2017102209,SF,19,1,SF,DAL,0,0,NA,Pass,C.Beathard,00-0033936,1,Incomplete Pass,0,0,0,NA,C.Hikutini,00-0033315,NA,NA,0,0,3,40,SF,DAL
2017,2017102209,SF,19,2,SF,DAL,13,0,NA,Pass,C.Beathard,00-0033936,1,Complete,9,4,0,NA,T.Taylor,00-0033292,NA,NA,0,0,3,40,SF,DAL
2017,2017102209,DAL,19,1,SF,DAL,15,0,NA,Pass,C.Beathard,00-0033936,1,Complete,8,7,0,NA,A.Robinson,00-0028116,NA,NA,0,0,3,40,SF,DAL
2017,2017102209,DAL,19,1,SF,DAL,0,0,NA,Pass,C.Beathard,00-0033936,1,Incomplete Pass,0,0,0,NA,C.Hyde,00-0031045,NA,NA,0,0,3,40,SF,DAL
2017,2017102209,DAL,19,2,SF,DAL,5,0,NA,Pass,C.Beathard,00-0033936,1,Complete,-5,10,0,NA,T.Taylor,00-0033292,NA,NA,0,0,3,40,SF,DAL
2017,2017102209,DAL,19,3,SF,DAL,5,0,NA,Pass,C.Beathard,00-0033936,1,Complete,4,1,0,NA,C.Hikutini,00-0033315,NA,NA,0,0,3,40,SF,DAL
2017,2017102209,DAL,19,1,SF,DAL,7,0,NA,Pass,C.Beathard,00-0033936,1,Complete,5,2,0,NA,M.Goodwin,00-0030068,NA,NA,0,0,3,40,SF,DAL
2017,2017102209,DAL,19,2,SF,DAL,4,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,3,40,SF,DAL
2017,2017102209,DAL,19,1,SF,DAL,0,0,NA,Pass,C.Beathard,00-0033936,1,Incomplete Pass,4,0,0,NA,M.Goodwin,00-0030068,NA,NA,0,0,3,40,SF,DAL
2017,2017102209,DAL,19,2,SF,DAL,4,1,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,3,40,SF,DAL
2017,2017102209,DAL,19,NA,SF,DAL,0,0,NA,Extra Point,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,9,40,SF,DAL
2017,2017102209,SF,20,NA,DAL,SF,0,0,NA,Kickoff,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,40,10,SF,DAL
2017,2017102209,DAL,20,1,DAL,SF,3,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,40,10,SF,DAL
2017,2017102209,DAL,20,2,DAL,SF,4,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,40,10,SF,DAL
2017,2017102209,DAL,20,3,DAL,SF,15,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,40,10,SF,DAL
2017,2017102209,DAL,20,1,DAL,SF,45,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,40,10,SF,DAL
2017,2017102209,SF,20,1,DAL,SF,-2,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,40,10,SF,DAL
2017,2017102209,SF,20,2,DAL,SF,2,0,NA,Pass,C.Rush,00-0033662,1,Complete,-4,6,0,NA,R.Switzer,00-0033562,NA,NA,0,0,40,10,SF,DAL
2017,2017102209,SF,20,3,DAL,SF,-1,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,40,10,SF,DAL
2017,2017102209,SF,20,4,DAL,SF,0,0,NA,Pass,C.Rush,00-0033662,1,Incomplete Pass,5,0,0,NA,R.Smith,00-0031900,NA,NA,0,0,40,10,SF,DAL
2017,2017102209,SF,21,1,SF,DAL,5,0,NA,Pass,C.Beathard,00-0033936,1,Complete,2,3,0,NA,C.Hyde,00-0031045,NA,NA,0,0,10,40,SF,DAL
2017,2017102209,SF,21,2,SF,DAL,0,0,NA,Pass,C.Beathard,00-0033936,1,Incomplete Pass,0,0,0,NA,C.Hyde,00-0031045,NA,NA,0,0,10,40,SF,DAL
2017,2017102209,SF,21,3,SF,DAL,4,0,NA,Pass,C.Beathard,00-0033936,1,Complete,4,0,0,NA,T.Taylor,00-0033292,NA,NA,0,0,10,40,SF,DAL
2017,2017102209,SF,21,4,SF,DAL,0,0,NA,Pass,C.Beathard,00-0033936,1,Incomplete Pass,6,0,0,NA,C.Hyde,00-0031045,NA,NA,0,0,10,40,SF,DAL
2017,2017102209,SF,22,1,DAL,SF,5,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,40,10,SF,DAL
2017,2017102209,SF,22,2,DAL,SF,0,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,40,10,SF,DAL
2017,2017102209,SF,22,3,DAL,SF,7,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,40,10,SF,DAL
2017,2017102209,SF,22,1,DAL,SF,-2,0,NA,QB Kneel,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,40,10,SF,DAL
2017,2017102210,LAC,1,NA,DEN,LAC,12,0,NA,Kickoff,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,DEN,1,1,DEN,LAC,3,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,DEN,1,2,DEN,LAC,3,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,DEN,1,3,DEN,LAC,23,0,NA,Pass,T.Siemian,00-0032156,1,Complete,18,5,0,NA,A.Derby,00-0031609,NA,NA,1,0,0,0,LAC,DEN
2017,2017102210,DEN,2,1,LAC,DEN,34,0,NA,Pass,P.Rivers,00-0022942,1,Complete,0,34,0,NA,H.Henry,00-0033090,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,DEN,2,1,LAC,DEN,0,0,NA,Pass,P.Rivers,00-0022942,1,Incomplete Pass,4,0,0,NA,K.Allen,00-0030279,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,DEN,2,2,LAC,DEN,0,0,NA,No Play,P.Rivers,None,1,Incomplete Pass,0,0,0,NA,H.Henry,None,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,DEN,2,1,LAC,DEN,0,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,DEN,2,2,LAC,DEN,0,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,DEN,2,3,LAC,DEN,0,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,DEN,2,4,LAC,DEN,0,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,DEN,3,1,DEN,LAC,3,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,DEN,3,2,DEN,LAC,0,0,NA,Pass,T.Siemian,00-0032156,1,Incomplete Pass,6,0,0,NA,D. Thomas,00-0027874,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,DEN,3,3,DEN,LAC,8,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,DEN,3,1,DEN,LAC,2,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,DEN,3,2,DEN,LAC,7,0,NA,Pass,T.Siemian,00-0032156,1,Complete,3,4,0,NA,J.Charles,00-0026213,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,DEN,3,3,DEN,LAC,-2,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,DEN,3,4,DEN,LAC,65,1,NA,Punt,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,0,LAC,DEN
2017,2017102210,LAC,4,NA,DEN,LAC,20,0,NA,Kickoff,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,DEN,4,1,DEN,LAC,4,0,NA,Pass,T.Siemian,00-0032156,1,Complete,4,0,0,NA,B.Fowler,00-0030670,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,DEN,4,2,DEN,LAC,3,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,DEN,4,3,DEN,LAC,0,0,NA,No Play,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,DEN,4,3,DEN,LAC,0,0,NA,Pass,T.Siemian,00-0032156,1,Incomplete Pass,10,0,0,NA,H.Sharp,00-0032839,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,DEN,4,4,DEN,LAC,0,0,NA,Punt,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,LAC,5,1,LAC,DEN,-6,0,NA,Sack,NA,00-0022942,0,NA,0,0,0,NA,NA,None,NA,NA,0,1,6,0,LAC,DEN
2017,2017102210,LAC,5,2,LAC,DEN,2,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,LAC,5,3,LAC,DEN,0,0,NA,Pass,P.Rivers,00-0022942,1,Incomplete Pass,16,0,0,NA,K.Allen,00-0030279,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,LAC,5,4,LAC,DEN,11,0,NA,Punt,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,DEN,6,1,DEN,LAC,13,0,NA,Pass,T.Siemian,00-0032156,1,Complete,6,7,0,NA,D. Thomas,00-0027874,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,DEN,6,1,DEN,LAC,1,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,DEN,6,2,DEN,LAC,3,0,NA,Pass,T.Siemian,00-0032156,1,Complete,-4,7,0,NA,J.Charles,00-0026213,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,DEN,6,3,DEN,LAC,-4,0,NA,Pass,T.Siemian,00-0032156,1,Complete,-4,0,0,NA,D. Thomas,00-0027874,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,DEN,6,4,DEN,LAC,0,0,NA,No Play,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,DEN,6,4,DEN,LAC,20,0,NA,Punt,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,LAC,7,1,LAC,DEN,0,0,NA,Pass,P.Rivers,00-0022942,1,Incomplete Pass,1,0,0,NA,M.Gordon,00-0032144,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,LAC,7,2,LAC,DEN,2,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,LAC,7,3,LAC,DEN,0,0,NA,Pass,P.Rivers,00-0022942,1,Incomplete Pass,-1,0,0,NA,NA,None,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,LAC,7,4,LAC,DEN,6,0,NA,Punt,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,DEN,8,1,DEN,LAC,-2,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,DEN,8,2,DEN,LAC,0,0,NA,Pass,T.Siemian,00-0032156,1,Incomplete Pass,7,0,0,NA,D. Thomas,00-0027874,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,DEN,8,3,DEN,LAC,23,0,NA,No Play,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,DEN,8,3,DEN,LAC,9,0,NA,Pass,T.Siemian,00-0032156,1,Complete,0,9,0,NA,J.Charles,00-0026213,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,DEN,8,4,DEN,LAC,0,0,NA,Punt,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,6,LAC,DEN
2017,2017102210,LAC,9,1,LAC,DEN,5,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,LAC,9,1,LAC,DEN,9,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,DEN,9,2,LAC,DEN,3,0,NA,Pass,P.Rivers,00-0022942,1,Complete,3,0,0,NA,A.Ekeler,00-0033699,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,DEN,9,1,LAC,DEN,2,0,NA,Pass,P.Rivers,00-0022942,1,Complete,-1,3,0,NA,A.Ekeler,00-0033699,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,DEN,9,2,LAC,DEN,19,0,NA,Pass,P.Rivers,00-0022942,1,Complete,9,10,0,NA,H.Henry,00-0033090,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,DEN,9,1,LAC,DEN,3,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,DEN,9,2,LAC,DEN,0,0,NA,No Play,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,DEN,9,2,LAC,DEN,4,0,NA,Pass,P.Rivers,00-0022942,1,Complete,4,0,0,NA,A.Gates,00-0021547,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,DEN,9,3,LAC,DEN,19,0,NA,Pass,P.Rivers,00-0022942,1,Complete,13,6,0,NA,K.Allen,00-0030279,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,DEN,9,1,LAC,DEN,1,1,NA,Pass,P.Rivers,00-0022942,1,Complete,-4,5,0,NA,A.Ekeler,00-0033699,NA,NA,0,0,6,0,LAC,DEN
2017,2017102210,DEN,9,NA,LAC,DEN,0,0,NA,Extra Point,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,12,0,LAC,DEN
2017,2017102210,LAC,10,NA,DEN,LAC,0,0,NA,Kickoff,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,13,LAC,DEN
2017,2017102210,DEN,10,1,DEN,LAC,4,0,NA,Pass,T.Siemian,00-0032156,1,Complete,3,1,0,NA,A.Janovich,00-0032956,NA,NA,0,0,0,13,LAC,DEN
2017,2017102210,DEN,10,2,DEN,LAC,0,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,13,LAC,DEN
2017,2017102210,DEN,10,3,DEN,LAC,-9,0,NA,No Play,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,1,0,13,LAC,DEN
2017,2017102210,DEN,10,1,DEN,LAC,6,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,13,LAC,DEN
2017,2017102210,MID,10,2,DEN,LAC,0,0,NA,Pass,T.Siemian,00-0032156,1,Incomplete Pass,5,0,0,NA,D.Booker,00-0032972,NA,NA,0,0,0,13,LAC,DEN
2017,2017102210,MID,10,3,DEN,LAC,15,0,NA,Pass,T.Siemian,00-0032156,1,Complete,2,13,0,NA,D.Booker,00-0032972,NA,NA,0,0,0,13,LAC,DEN
2017,2017102210,LAC,10,1,DEN,LAC,-5,0,NA,Sack,NA,00-0032156,0,NA,0,0,0,NA,NA,None,NA,NA,1,1,0,13,LAC,DEN
2017,2017102210,LAC,11,1,LAC,DEN,0,0,NA,Pass,P.Rivers,00-0022942,1,Incomplete Pass,12,0,0,NA,K.Allen,00-0030279,NA,NA,0,0,13,0,LAC,DEN
2017,2017102210,LAC,11,2,LAC,DEN,0,0,NA,No Play,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,13,0,LAC,DEN
2017,2017102210,LAC,11,2,LAC,DEN,1,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,13,0,LAC,DEN
2017,2017102210,LAC,11,3,LAC,DEN,0,0,NA,Pass,P.Rivers,00-0022942,1,Complete,-4,4,0,NA,A.Ekeler,00-0033699,NA,NA,0,0,13,0,LAC,DEN
2017,2017102210,LAC,11,4,LAC,DEN,13,0,NA,Punt,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,13,0,LAC,DEN
2017,2017102210,DEN,12,1,DEN,LAC,0,0,NA,Pass,T.Siemian,00-0032156,1,Incomplete Pass,15,0,0,NA,D. Thomas,00-0027874,NA,NA,0,0,0,13,LAC,DEN
2017,2017102210,DEN,12,2,DEN,LAC,0,0,NA,Pass,T.Siemian,00-0032156,1,Incomplete Pass,3,0,0,NA,C.Anderson,00-0029854,NA,NA,0,0,0,13,LAC,DEN
2017,2017102210,DEN,12,3,DEN,LAC,6,0,NA,Run,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,13,LAC,DEN
2017,2017102210,DEN,12,4,DEN,LAC,0,0,NA,Punt,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,0,13,LAC,DEN
2017,2017102210,LAC,13,1,LAC,DEN,0,0,NA,Pass,P.Rivers,00-0022942,1,Incomplete Pass,10,0,0,NA,M.Gordon,00-0032144,NA,NA,0,0,13,0,LAC,DEN
2017,2017102210,LAC,13,2,LAC,DEN,0,0,NA,Pass,P.Rivers,00-0022942,1,Incomplete Pass,10,0,0,NA,H.Henry,00-0033090,NA,NA,0,0,13,0,LAC,DEN
2017,2017102210,LAC,13,3,LAC,DEN,0,0,NA,Pass,P.Rivers,00-0022942,1,Incomplete Pass,-5,0,0,NA,M.Gordon,00-0032144,NA,NA,0,0,13,0,LAC,DEN
2017,2017102210,LAC,13,4,LAC,DEN,16,0,NA,Punt,NA,None,0,NA,0,0,0,NA,NA,None,NA,NA,0,0,13,0,LAC,DEN
2017,2017102210,DEN,14,1,DEN,LAC,-8,0,NA,Sack,NA,00-0032156,0,NA,0,0,0,NA,NA,None,NA,NA,0,1,0,13,LAC,DEN
2017,2017102210,DEN,14,2,DEN,LAC,8,0,NA,Pass,T.Siemian,00-0032156,1,Complete,4,4,0,NA,B.Fowler,00-0030670,NA,NA,0,0,0,13,LAC,DEN
